"","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10","x.11","x.12","x.13","x.14","x.15","x.16","x.17","x.18","x.19","x.20","x.21","classes"
"331",0.693065761673484,0.00264469542357137,0.38427270474833,-0.523531895223048,1.28531172514469,0.308616320458288,1.98375697416753,1.56179418101965,1.77701139455204,1.9777595721421,4.53899675311851,2.49960725280818,2.43337523618406,3.0628808401561,5.24216261691916,3.24470656802755,3.09196733695845,0.527123508595965,0.339798335139831,2.04162085473954,-0.911651476314288,"1"
"332",-0.349092121914682,-0.310450786366008,-0.00751861931516545,0.533221199536959,0.0184197275603718,2.97320962994419,0.200367054835476,1.30141696170439,0.627529222812138,1.68509698283229,2.60733137045961,0.827174246726557,2.61945291116362,4.63059023425936,5.70908883721074,5.19549023282734,2.75042300172336,3.30002168571306,3.20387006184542,1.32740673734797,-0.407913817180397,"1"
"333",-1.94975457127417,0.660898972499143,2.52568939428733,1.76318561397764,2.83057671036311,3.15717742431215,3.31158197108095,3.48103521702597,3.2900900786955,3.82277689078502,1.97307073055562,1.21994312102045,1.53088342618024,-0.895380241182387,-0.0309697552238395,0.0520302345698763,0.924778933035675,2.74207016055239,-0.491270594459511,-1.32817870119319,0.75166767591172,"1"
"334",1.25327141087473,1.13753847310505,0.922199434779609,2.97343487872686,3.95428274900142,4.10827817119478,6.95906640546439,5.11138656061113,2.8766461510911,2.23586301119205,-0.10860123264426,0.953772100057716,-0.71136216216201,-1.32458516585304,-0.0358800855936841,1.55068924230438,0.393194115100967,-0.759480918188339,-0.520703238232134,0.286669428087827,1.44123704440617,"1"
"335",0.480275026444797,2.10514299032641,0.290018750006197,2.45610433637021,4.61007495128224,6.72867946378454,4.78735483785807,5.08959965238453,6.4073295018385,3.275135056223,2.19547231553603,3.32258723006035,1.13366178313762,0.75278959424911,1.6364132052375,0.241137336771785,0.825474663580186,-1.13033364909416,-1.44990172450818,-1.36482711815275,-0.262177614742205,"2"
"336",0.25080101884442,0.0823651973933167,0.306727284112046,-0.498908940765768,-0.11400550996214,1.30372294381088,3.24062684305368,3.65698555182199,3.19836573254327,2.72526591231538,3.90745695371453,5.42889477713547,2.54589806384671,3.80694827870185,2.45524784140663,-0.352995968053493,-0.653415782027616,-1.24205813945423,-1.06853267556122,1.36259605754854,0.615032774265,"2"
"337",-0.0552075104702637,-0.224329157704084,0.620997473707822,-1.45505387374655,-0.173344014753969,2.02748547156954,-0.907961974193551,1.15946506052692,1.40805495760184,1.35635716801944,3.65013973869464,2.9419469888826,4.9891751146827,5.58032891217647,4.67268507687699,4.0480858463136,2.68291695840903,1.91203811083765,0.619022697312016,1.25368906596839,0.115026148064224,"3"
"338",0.515604894695561,-0.182068224508627,1.04291219760788,1.43936865004887,3.33776651075487,3.54028249210253,5.62278441845798,3.13795282060664,3.34812629522979,4.29731779464331,1.43571284323964,2.06754386340875,0.822187401354966,-0.313624785479589,-1.26294287134921,0.852658147481823,2.49440083815134,1.05685636911107,-0.497135423762283,0.312344010623374,-0.305427859025171,"1"
"339",-0.501664828499172,2.21965445114448,0.579806191893482,2.47330373036047,1.34240043230316,3.43103860602137,4.55323527141893,4.21550041068609,5.36622671523223,3.51305136784295,4.19443690314349,1.99747702601524,4.64558720838232,1.7069179546719,1.21738010603741,1.65981622790728,-1.27405648127578,0.174884808570608,0.0118339838129743,-0.194616033342929,1.01339183341925,"2"
"340",0.926746298164626,-0.165649891267529,-0.354470839092202,1.29949197801205,2.53054842822665,1.45133222363331,4.51467471763591,4.60099109840988,2.04205786051176,3.63607403147963,2.68354404793119,3.24308571117708,4.16491678192388,1.84291561353877,1.41412824834251,0.332241456796586,-1.2464555545732,-2.2023391273188,0.855753087002735,0.214947909547248,-0.376678071382372,"2"
"341",-0.0554196945584004,-0.491845685723469,-0.508576728917681,1.28535479702014,1.21874004463005,0.841047022903944,0.344130264942872,1.97716532530006,2.56633949587736,4.06116521691376,3.81816902663689,4.00168592766419,4.95085921066927,1.91169576881472,-0.192879646341202,0.900995890193356,-0.599644708521933,0.174512697403567,-1.43008076846455,0.194374279187828,-0.74365621017076,"3"
"342",-0.0202592363761873,-1.18476492618977,-0.0691962371576373,0.226744980741373,-1.13372480329802,0.881979331255385,0.747395941080664,2.1507036071445,3.68629934828791,5.95184014321264,4.70662733721525,4.35097006618696,3.83429834249201,3.97118320799635,2.80953446164017,2.99020883600823,1.74581416906421,0.641205677475312,-0.00647402930224494,0.900455716823316,-0.509868462229847,"3"
"343",1.37526365041244,1.30375647141366,0.457529512986906,0.673255497849768,0.243997109519099,1.54232265594486,2.52054865400214,4.00371787575352,5.30158293832627,6.10986627168439,6.11675951198466,3.73851260572561,6.04177044314035,2.65997541284799,-0.772674216542541,2.23156557629428,0.286901589059487,0.997902828023319,-0.0771893927440097,-0.338191220472834,-0.72815396414915,"2"
"344",0.138719522856673,-0.405796752196633,-0.313581582440536,0.39904563581021,-2.45219814472558,1.9503063534301,0.119056510698547,2.04861085619219,-0.469127637932483,4.96746254083255,4.99273684848588,5.1883828913108,4.67581702011596,3.1170393433446,3.26765447424473,3.77622738546578,1.89169917871458,4.12278909712175,1.51536694525372,0.184122449225424,-1.05294710945473,"3"
"345",-0.128296034557816,0.552359480227725,-0.41231788816905,-0.0370171600423036,0.701169946640905,1.46131042941432,0.350651730166224,0.0711946805029448,0.918541544297286,3.52114741075953,3.85233750195011,3.95146602818592,2.46245278819686,3.65042986652599,4.85255463745765,3.67923349417203,1.90292339514917,2.07663266143616,0.783993472124571,0.636703660136918,-0.476569923680755,"3"
"346",-0.034444274530532,-0.42504275303702,1.19516875181486,1.41256112037802,2.26150664228756,1.66837646543905,3.78970390002534,2.5821397232968,0.577619208408775,0.752470958030404,0.954801837086798,2.68418475892615,1.34324123232644,4.48986016633544,2.47310097612294,1.26989893222974,0.170161654695627,0.428635045732433,0.45212062258328,-0.608860203151351,-1.81243516924219,"1"
"347",1.24978870244821,1.36811497968838,0.948360643747018,0.224091274086169,-1.3251403703108,-1.06786901699856,0.362589638372871,0.265013406182011,-0.316282886628116,1.62668054428667,2.35358400405014,4.52992555791444,3.76435925899317,5.05200271981091,4.71218361288,2.26379541543743,2.01266736345193,1.13763456626452,0.239902557397402,1.11544008216842,-0.574701266122311,"3"
"348",0.663664046516858,2.29600553335627,2.78526075252394,3.27208214099237,2.5642556604543,3.64165956984356,4.10254753344384,4.12869050829757,4.22525031988192,2.50530426023195,2.52234560658015,2.96577903381199,1.81674583453769,-1.02041517102889,0.404664735229649,-0.261245004274156,1.21029625002192,0.541563511311528,0.2356918120456,0.226065470304297,0.211886347963026,"2"
"349",-0.318442677730936,1.48499541130294,1.82046208484463,0.269747389899529,3.60424482739289,4.84488155796246,4.56172415924696,5.10331278929129,3.72800651181214,1.78320699787173,2.21090040066703,3.13194716601089,1.51227071890952,1.78590636212786,-0.724318970825329,-1.71114217018857,-0.209003547733761,-0.588865659148855,-1.74529098764575,1.21361948181682,-1.10224200223938,"2"
"350",0.729265369073826,0.522146038687431,3.19448073838314,3.30142825374773,2.27745682177393,4.53143581058063,5.75767514800669,7.01876998898303,3.78567786969466,3.10605993496185,3.42169005610121,1.95061898298523,-1.7221304601502,0.0153661164088642,-0.148802277464061,0.844529810463401,0.103372096712516,-1.39991553585359,-2.08087549906681,1.00478409800363,0.308493808662692,"1"
"351",-1.02120039382071,-0.0171058332267591,-0.897801601143489,2.22523313096827,0.823852322675585,-0.306827480291485,2.25299806347355,1.79470957527739,0.3674628771999,0.231801060673562,1.87625298752626,2.82458389637411,3.37579521677571,4.53226196098489,6.41069299754672,4.39262264471659,2.75354270273483,2.98577146718103,2.08633919270386,0.268427539296498,0.382364886386042,"1"
"352",-1.50142944122668,-1.81786402496006,0.250337879272474,2.26451979605152,2.71214143154223,4.86027057693818,4.42350745961546,2.9267644550584,3.62272962712637,4.40150329167475,3.99367719363586,3.62136249073486,0.704567542288057,1.5269919589772,1.37257421455539,-1.28716336446365,-1.65605684588894,-0.399433711397874,-1.22256480581969,0.317347593504658,-0.836122775654715,"2"
"353",-1.63781214309214,0.430845439320606,1.80777242692742,0.991662346663348,0.444665936178392,2.30940675371994,4.37157416483157,4.09249782300222,3.78292151397742,3.20495053498743,6.08475866839046,3.74043950077753,1.43107718378413,2.13746590407325,0.055714294186072,-0.744248523800757,-0.285178322599507,0.584943239849376,-0.975429079917833,-0.618809979868886,-0.961040058988353,"2"
"354",0.895780971870353,0.0552630661928837,1.35925088687186,-0.437400614805357,0.285125213236633,2.42103584379745,3.20438028597552,3.64769167101388,5.24801498386567,4.94233667022326,5.54100135347013,5.88726252988948,4.24327080028879,2.78357863634535,0.987262046271483,0.135184282985546,0.556788309317082,1.54671134072683,0.886612749069781,-1.32358499335075,-0.107074810120359,"2"
"355",-0.202591583768008,0.184428056281575,-0.366182761806101,0.279245845808268,0.121342199925748,2.19942556140937,2.0959550265394,1.66252690966135,5.59294289875187,3.28954510847551,5.16871365858326,6.14935462208782,4.36149206583355,3.0325566205538,4.08947496658024,0.165207233670543,1.37551035787118,1.15051942647549,0.267742394751521,0.55658724659857,0.549996039069329,"3"
"356",-0.918869882295417,1.25189301200767,2.69603507027917,-0.770956235475881,0.308331677948136,0.0361257947890992,3.16572892463471,6.06943515814,5.07585545753411,5.50672947705487,6.01217156867384,1.69797609876368,3.63582544790258,2.6167033115906,0.788565678168817,2.92055362157667,-0.379408488151439,-2.68477542491945,0.949212898563007,0.803814145914795,0.0349761167986083,"2"
"357",-0.0771994002816871,-1.76902480492284,-0.344089357373047,-1.38205949435763,-0.130300425903437,1.40667674427832,1.31032745593648,0.206733834842617,3.68286753455517,2.86367766534322,2.30595528649876,3.03683955168098,3.50260315873512,3.02264421745723,2.94756329656097,2.09895519812121,-0.143721750499526,1.64167700364963,-0.225048275477442,0.00475443687243332,0.376596282096558,"3"
"358",0.716943443638713,0.634102968870675,0.83527384264949,4.55150420352864,4.53029440297096,4.08474991292464,6.3971286162264,4.50201204262969,3.22418134644535,2.47277846999368,2.82224137134364,1.2879490312151,-0.955468505626891,-0.848322978896395,1.3895243566284,0.866087746989135,1.20216520353321,-0.488008374282393,-1.43884256591209,0.561677166603461,0.655181287475257,"2"
"359",0.494684374205596,-0.931796366802904,1.8399158995299,1.10705244509217,0.257694485937627,2.798112665944,1.16304260329994,4.34734775751786,4.88856877216948,5.73638307136063,4.51920302787359,3.59550458630454,1.59370530021706,0.766411014424695,1.92858591960933,1.07972917950891,1.1428682384881,0.133627935617965,0.76668066664013,0.17812507651683,-0.863432168138701,"2"
"360",0.430564203683349,-2.05911152530605,-1.18518524293349,0.159214412526605,0.0906891527808981,-0.217066245815823,1.14207640164709,4.19748423339631,1.8608506963805,2.82606268375544,4.04252254655377,4.59757422789866,3.30956398360105,1.59537786306226,4.47590496812866,4.40940934826788,1.2606098807809,1.08734909808446,-0.504601609010897,0.586649989802051,0.402465250029334,"3"
"361",-0.829651265883606,0.926773436434761,0.652098188580435,1.99397492714598,0.250637426514734,3.62225641021304,5.16633766449173,5.83250714071444,3.65576047245817,4.90419679438669,6.98029362704849,2.72812385413271,3.21758134990356,1.93559854189633,3.89976946407117,0.869811837758179,1.03565313151476,0.892228899815494,-1.28800438377914,0.0249300118106668,-0.114392555829802,"2"
"362",1.57132025958516,0.574804991774407,1.07250990964465,2.84800600680251,2.85850837019598,1.51259796958902,4.75403664253841,2.41659483988041,3.05680484231698,3.84453113471497,3.2780224011548,4.24193423463712,2.128443627601,2.52470939834863,-0.872565087541604,0.647666530923112,-1.08753795487014,-0.722986297250906,0.169392641886392,0.192089601297711,0.313369549140578,"2"
"363",0.179811862449692,0.5775170992017,-0.0434035477455219,0.969591805281095,0.807062726315797,3.18330360275958,0.726713433148579,3.02884246079936,3.8158001694637,1.37281785730127,2.27202302258646,3.61011211952008,1.13529220564376,4.82665735662351,2.89253875209023,1.45086365093505,2.92666456867094,2.69975234735535,2.35516327625611,-0.31153795809391,-0.494801317386179,"1"
"364",0.104117065238016,1.47799011130888,0.531639758576988,0.270545539843812,1.49882040011802,3.99943658596759,3.74650123167783,4.35745293522345,6.6763531984905,4.37544443233749,3.95047197153682,3.49150191396365,1.56275202542813,0.427202378434321,0.900740026749415,1.59168895313756,-0.187643776250148,1.6072358364572,-0.224203253900054,1.61542582298457,-1.48866654025862,"2"
"365",-1.16627343319168,0.82160118254207,-0.237400330344957,-0.383041988541901,-0.13597443278844,3.07738836319948,3.61256223127473,3.37127023571668,2.48244498507893,2.12625887872797,4.60777724544069,2.25869087401526,1.82843631582752,2.93105796011601,2.74930195939565,0.557602357730501,-0.200411919655542,-0.107025259922397,-0.0203236447634069,-0.955403034947922,-0.559645786027659,"2"
"366",-0.460856355663321,0.229808334826495,-0.733225672008917,-0.0914488828305112,-0.553544926850591,1.47047534747217,2.41988128618843,1.42041724838087,2.84649767890922,3.45989424177056,6.04849257232899,2.70655282585732,3.81079704479189,3.18692857193031,3.12632950054133,1.88015712615751,-0.239886290897661,0.698962484147041,1.82854053193414,1.18838256072386,1.64491157167936,"3"
"367",-0.577278134523297,-0.0785487466155508,1.31606802352699,1.62104895663102,3.55603426217999,3.28009942129357,4.89463949809642,4.58351192643917,5.01853983503629,0.405355530303011,2.03223385546244,2.72540580612996,-0.440052544440782,1.0624733034273,0.657400154848221,0.536760160283959,-0.543738213000936,1.40498270919671,0.269570306758044,0.674000344520852,-2.15468501989577,"1"
"368",0.682027390540249,-0.703724408104057,-2.39671179241974,-0.911922738984277,0.211183468081598,-1.12007548151353,1.27534215121696,1.92082090128277,3.82113863128397,4.78854876421828,4.40242181663466,4.4821958632227,4.55479299170194,3.89799181753395,4.19142757351753,1.85885902600415,0.0595383112782073,0.986430378836945,1.33799628845275,0.451367126236384,0.371240079493619,"3"
"369",-0.176151560095174,0.694836434610811,1.36277444271133,1.55071319801284,4.85918213945543,3.86002783764811,4.68438360157361,3.33203114410637,2.985631159673,0.527566898455056,2.31617674326156,-0.0285247569726261,-0.178350954223393,2.02032399809955,-0.158840768018248,0.126296385061847,-0.171464354253429,0.189465897112071,0.355412585161732,0.63597834840922,0.0269520430702077,"1"
"370",1.35370144875074,-0.568068842210154,-0.155319727214241,-0.187536483747062,0.398009385610703,0.333576457562147,1.49051722925134,1.9152903546207,0.690447491454016,3.91115079700071,4.90627965346875,3.99416765852212,2.78753276252277,2.73328165113022,3.59415757782583,2.46929435659808,2.73018094289531,2.63039611798109,1.17654422667806,0.336004064681002,0.728880549992617,"3"
"371",0.909138097467743,-0.326070570426176,1.0171700098312,1.93374177811818,2.19264799709113,2.81756640604766,4.44711372829988,4.01911220644292,3.85535348508205,3.6911102952895,4.29824523224136,3.13378276282326,0.224494161823064,1.50836617515707,1.22811349596989,0.074042726943679,2.00900940457673,0.237479438553238,0.713703168278881,-1.24225061279753,0.396275432681607,"2"
"372",1.40180598474683,0.764109722053725,0.520366102741618,0.260685383336298,0.577832364008202,0.54690486769014,-0.426581968282493,0.58805811340549,-0.613028732388107,3.0464657244509,2.01028855528234,3.4600958847428,5.00261801719169,5.17549117025542,5.74238545536224,3.40857104139764,2.66391684850367,3.82591633336235,2.82539649599831,0.305982315365251,0.404508860501793,"3"
"373",-1.7281871465651,0.0860339234676294,-0.536054708645374,-0.688971636971112,-1.61050493820206,-0.21473208835292,1.0925061923083,0.955760230601737,4.95496017779425,3.09410194624419,5.76865567907406,5.0807484960594,4.24251083277463,3.1926409677536,0.790982635884927,0.779534361497043,1.37874242453678,-1.23222857031716,0.446114133785706,0.349606538391504,0.411558055714975,"3"
